t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode
43.6,-38.95711760239413,4.446351791849278,-10,-0.46562087081831677,-0.9379871619007072,0,0.09822578589962672,-0.048759703570696866,0,0,70
43.650000000000006,-38.98027575760616,4.399391698559149,-10,-0.4607032213485781,-0.9404122782435339,0,0.09847974348918423,-0.04824472852246151,0,0,70
43.7,-39.003187714021934,4.352310993723272,-10,-0.45577294146730407,-0.9428116127087066,0,0.09873100120682728,-0.04772843082062311,0,0,70
43.75,-39.025852843498605,4.305110968082955,-10,-0.45083016634060846,-0.9451850995172587,0,0.09897955216419858,-0.047210824619744,0,0,70
43.8,-39.0482705246602,4.257792915650725,-10,-0.4458750314771661,-0.9475326735988513,0,0.09922538954714821,-0.04669192411025943,0,0,70
43.85,-39.07044014291465,4.210358133674907,-10,-0.440907672724504,-0.9498542705935539,0,0.09946850661592002,-0.046171743518089156,0,0,70
43.900000000000006,-39.09236109047069,4.162807922604012,-10,-0.4359282262652717,-0.9521498268536129,0,0.0997088967053368,-0.04565029710424689,0,0,70
43.95,-39.114032766354455,4.115143586051083,-10,-0.43093682861350796,-0.9544192794451939,0,0.09994655322498283,-0.04512759916444935,0,0,70
44.0,-39.135454576426014,4.067366430758001,-10,-0.42593361661090245,-0.956662566150107,0,0.10018146965938451,-0.04460366402872475,0,0,70
44.05,-39.15662593339561,4.019477766559603,-10,-0.4209187274230386,-0.9588796254675143,0,0.10041363956818918,-0.04407850606101942,0,0,70
44.1,-39.17754625683981,3.971478906347806,-10,-0.4158922985356365,-0.9610703966156151,0,0.10064305658634151,-0.043552139658804286,0,0,70
44.150000000000006,-39.198214973217375,3.923371166035614,-10,-0.41085446775078355,-0.9632348195333116,0,0.10086971442425806,-0.0430245792526802,0,0,70
44.2,-39.21863151588501,3.8751558645210276,-10,-0.40580537318315546,-0.9653728348818558,0,0.10109360686799969,-0.042495839305982185,0,0,70
44.25,-39.23879532511287,3.826834323650899,-10,-0.400745153256231,-0.967484384046477,0,0.10131472777944193,-0.04196593431438303,0,0,70
44.3,-39.25870584809995,3.7784078681846713,-10,-0.3956739466984945,-0.9695694091379882,0,0.10153307109644334,-0.04143487880549566,0,0,70
44.35,-39.2783625389892,3.729877825758088,-10,-0.39059189253963594,-0.9716278529943736,0,0.10174863083301158,-0.040902687338475144,0,0,70
44.400000000000006,-39.297764858882516,3.6812455268467814,-10,-0.38549913010673786,-0.9736596591823546,0,0.10196140107946758,-0.04036937450361945,0,0,70
44.45,-39.31691227585549,3.6325123047297803,-10,-0.3803957990204535,-0.9756647719989391,0,0.10217137600260759,-0.0398349549219692,0,0,70
44.5,-39.33580426497202,3.5836794954530022,-10,-0.37528203919118425,-0.977643136472945,0,0.1023785498458629,-0.039299443244907376,0,0,70
44.55,-39.35444030829867,3.534748437792574,-10,-0.3701579908152383,-0.9795946983665116,0,0.10258291692945806,-0.03876285415375702,0,0,70
44.6,-39.37281989491891,3.4857204732181533,-10,-0.3650237943709896,-0.9815194041765839,0,0.10278447165056624,-0.038225202359379075,0,0,70
44.650000000000006,-39.39094252094709,3.4365969458561567,-10,-0.3598795906150274,-0.9834172011363799,0,0.1029832084834629,-0.03768650260176908,0,0,70
44.7,-39.40880768954226,3.3873792024529132,-10,-0.3547255205782975,-0.9852880372168367,0,0.10317912197967735,-0.03714676964965315,0,0,70
44.75,-39.426414910921785,3.338068592337712,-10,-0.34956172556223264,-0.9871318611280386,0,0.1033722067681422,-0.03660601830008271,0,0,70
44.8,-39.44376370237481,3.2886664673858297,-10,-0.34438834713488065,-0.9889486223206218,0,0.10356245755534041,-0.03606426337802908,0,0,70
44.85,-39.460853588275455,3.2391741819814945,-10,-0.33920552712702634,-0.9907382709871599,0,0.10374986912545052,-0.03552151973597731,0,0,70
44.900000000000006,-39.47768410009586,3.1895930929806986,-10,-0.33401340762829695,-0.9925007580635311,0,0.10393443634048967,-0.034977802253518354,0,0,70
44.95,-39.49425477641904,3.1399245596740517,-10,-0.3288121309832722,-0.9942360352302617,0,0.10411615414045443,-0.03443312583694176,0,0,70
45.0,-39.510565162951536,3.090169943749475,-10,-0.32360183978757784,-0.9959440549138517,0,0.10429501754345955,-0.03388750541882652,0,0,70
45.05,-39.52661481253586,3.0403306092549025,-10,-0.3183826768839794,-0.997624770288079,0,0.10447102164587448,-0.03334095595763208,0,0,70
45.1,-39.54240328516277,2.9904079225608697,-10,-0.31315478535846475,-0.9992781352752821,0,0.10464416162245778,-0.032793492437288047,0,0,70
45.150000000000006,-39.5579301479833,2.940403252323037,-10,-0.30791830853631963,-1.000904104547625,0,0.10481443272648963,-0.03224512986678323,0,0,70
45.2,-39.573194975320675,2.8903179694447125,-10,-0.30267338997820253,-1.0025026335283382,0,0.1049818302899016,-0.03169588327975466,0,0,70
45.25,-39.58819734868193,2.8401534470392304,-10,-0.2974201734762058,-1.0040736783929427,0,0.10514634972340497,-0.031145767734074997,0,0,70
45.3,-39.60293685676943,2.789911060392291,-10,-0.29215880304991104,-1.00561719607045,0,0.10530798651661641,-0.030594798311439596,0,0,70
45.35,-39.61741309549211,2.7395921869243223,-10,-0.28688942294244824,-1.0071331442445433,0,0.10546673623818156,-0.030042990116953678,0,0,70
45.400000000000006,-39.63162566797658,2.689198206152658,-10,-0.2816121776165347,-1.008621481354737,0,0.10562259453589655,-0.029490358278717644,0,0,70
45.45,-39.64557418457798,2.638730499653728,-10,-0.2763272117505159,-1.0100821665975181,0,0.1057755571368275,-0.02893691794741239,0,0,70
45.5,-39.65925826289068,2.5881904510252056,-10,-0.2710346702344013,-1.0115151599274625,0,0.10592561984742736,-0.028382684295884242,0,0,70
45.55,-39.672677527758765,2.5375794458480576,-10,-0.2657346981658905,-1.012920422058334,0,0.10607277855365117,-0.027827672518728763,0,0,70
45.6,-39.68583161128631,2.486898871648548,-10,-0.26042744084639413,-1.014297914464162,0,0.10621702922106865,-0.027271897831874076,0,0,70
